,time,open,high,low,close,tick_volume,spread,real_volume,retorno
81,1593648000,22.53,22.89,21.92,22.14,30919,1,7961800,-0.0004514672686228849
82,1593734400,22.27,22.82,21.9,22.82,15736,1,4592400,0.030713640469738124
83,1593993600,23.43,23.49,22.8,23.08,36487,1,7886700,0.011393514460999121
84,1594080000,22.86,23.41,22.7,23.08,33185,1,7451500,0.0
85,1594166400,23.32,24.32,23.32,24.1,42254,1,13724900,0.04419410745233976
86,1594252800,24.11,24.36,23.72,24.25,27447,1,8821200,0.006224066390041472
87,1594339200,24.09,25.34,23.99,25.27,35350,1,11743900,0.04206185567010312
88,1594598400,25.41,25.54,23.92,23.92,33921,1,8966700,-0.05342303126236636
89,1594684800,23.44,24.36,23.02,24.23,29218,1,8057700,0.01295986622073575
90,1594771200,24.52,24.79,23.85,24.06,36946,1,7990800,-0.0070160957490714715
91,1594857600,23.94,24.07,23.35,23.57,27695,1,6814000,-0.02036575228595172
92,1594944000,23.62,24.92,23.53,24.89,31767,1,9637800,0.056003394145099694
93,1595203200,24.88,25.35,24.54,25.27,22481,1,5007600,0.01526717557251911
94,1595289600,25.33,25.51,24.49,24.73,28975,1,6465700,-0.0213692125049465
95,1595376000,24.74,25.0,24.18,24.64,31637,1,5447100,-0.003639304488475492
96,1595462400,24.64,24.94,23.68,23.76,27351,1,6345900,-0.0357142857142857
97,1595548800,23.67,23.76,22.62,23.52,34925,1,7255400,-0.010101010101010166
98,1595808000,23.65,24.3,23.51,23.65,24340,1,5626000,0.005527210884353595
99,1595894400,23.74,23.87,22.79,23.36,34038,1,7902900,-0.012262156448202943
100,1595980800,23.55,24.48,23.4,24.48,39418,1,10027100,0.047945205479452024
101,1596067200,23.91,25.26,23.81,25.14,23437,1,6357600,0.026960784313725394
102,1596153600,25.14,25.33,24.41,24.96,31374,1,7197200,-0.007159904534606243
103,1596412800,25.17,25.17,24.07,24.35,28345,1,7747500,-0.024439102564102533
104,1596499200,24.21,24.21,23.0,23.57,42954,1,12001500,-0.03203285420944568
105,1596585600,23.84,24.25,23.48,23.87,30105,1,6739000,0.012728044123886395
106,1596672000,23.96,24.34,23.67,23.85,32236,1,5864800,-0.0008378718056136769
107,1596758400,23.75,24.17,23.17,23.52,25238,1,5505700,-0.013836477987421492
108,1597017600,23.59,23.75,22.97,23.32,19974,1,4233300,-0.008503401360544172
109,1597104000,23.5,23.71,22.68,22.84,30048,1,8278200,-0.020583190394511175
110,1597190400,22.93,23.11,21.44,22.21,37965,1,9821200,-0.027583187390542885
111,1597276800,22.21,22.65,21.64,21.76,30939,1,7052600,-0.020261143628995892
112,1597363200,21.85,22.55,21.32,22.17,26480,1,6900500,0.018841911764705843
113,1597622400,22.32,22.41,20.92,21.39,27917,1,5699000,-0.03518267929634644
114,1597708800,21.92,22.24,21.24,22.15,23859,1,5848900,0.03553062178588107
115,1597795200,22.15,22.15,21.44,21.44,23601,1,6124600,-0.0320541760722346
116,1597881600,20.94,22.45,20.77,22.24,25223,1,6389200,0.03731343283582067
117,1597968000,22.06,22.72,21.75,22.45,29131,1,6876200,0.009442446043165464
118,1598227200,22.57,22.63,21.94,22.03,25035,1,5418300,-0.018708240534521026
119,1598313600,22.15,22.33,21.82,21.94,18009,1,7692500,-0.004085338175215614
120,1598400000,22.03,22.36,21.0,21.53,39879,1,12867500,-0.018687329079307258
121,1598486400,21.65,21.86,21.24,21.44,25620,1,5978100,-0.004180213655364584
122,1598572800,21.78,23.22,21.73,23.03,43151,1,12468800,0.07416044776119413
123,1598832000,22.93,23.05,21.76,21.94,37394,1,10661800,-0.04732957012592265
124,1598918400,22.18,22.65,21.95,22.33,30948,1,7110300,0.0177757520510482
125,1599004800,22.35,22.71,21.88,22.13,29522,1,6038600,-0.008956560680698611
126,1599091200,22.13,22.33,21.53,22.12,39810,1,13645400,-0.0004518752824219652
127,1599177600,22.12,22.15,20.89,21.71,32816,1,9769700,-0.018535262206148317
128,1599523200,21.4,22.01,21.22,21.8,26433,1,6164700,0.004145555043758575
129,1599609600,22.03,22.79,22.03,22.28,31695,1,9182500,0.022018348623853212
130,1599696000,22.34,22.69,21.71,21.88,29224,1,8753600,-0.01795332136445249
131,1599782400,21.92,22.06,21.23,21.54,29946,1,7557500,-0.015539305301645379
132,1600041600,21.79,22.51,21.67,22.4,24293,1,5108800,0.03992571959145774
133,1600128000,22.48,22.62,21.91,22.26,22450,1,5385700,-0.006249999999999867
134,1600214400,22.22,22.58,21.75,21.85,29121,1,7306700,-0.018418688230009028
135,1600300800,21.56,21.81,21.14,21.51,22629,1,8918200,-0.015560640732265485
136,1600387200,21.56,21.58,20.64,20.95,26990,1,7349700,-0.026034402603440365
137,1600646400,20.52,20.79,20.08,20.76,22211,1,5503200,-0.00906921241050107
138,1600732800,20.85,21.51,20.45,21.42,30192,1,8089500,0.03179190751445082
139,1600819200,21.33,21.55,20.65,20.83,23339,1,5190100,-0.027544351073762963
140,1600905600,20.76,21.89,20.58,21.32,29735,1,9099900,0.023523763802208553
141,1600992000,21.14,21.8,20.88,21.48,23847,1,6245500,0.007504690431519689
142,1601251200,21.73,21.79,20.45,20.55,38013,1,10713300,-0.0432960893854748
143,1601337600,20.44,20.62,20.03,20.39,29848,1,10007800,-0.007785888077858849
144,1601424000,20.64,21.44,20.26,21.15,33070,1,12014100,0.037273173124080294
145,1601510400,21.21,22.21,20.99,22.12,35019,1,9904300,0.04586288416075668
146,1601596800,21.94,22.39,21.27,21.34,31332,1,9868700,-0.03526220614828213
147,1601856000,21.44,21.75,21.1,21.44,26062,1,6742300,0.004686035613870709
148,1601942400,21.78,22.76,21.72,22.12,42345,1,11625700,0.03171641791044766
149,1602028800,22.31,22.46,21.78,22.3,24355,1,5819200,0.008137432188065175
150,1602115200,22.39,22.85,22.25,22.83,24141,1,5925600,0.023766816143497627
151,1602201600,22.76,24.06,22.71,23.87,43886,1,12594200,0.04555409548839262
152,1602547200,23.78,24.12,23.59,24.05,22494,1,4850200,0.007540846250523758
153,1602633600,24.05,24.27,23.53,23.67,18449,1,4354200,-0.0158004158004158
154,1602720000,23.56,24.19,23.36,23.93,17405,1,3997600,0.01098436839881689
155,1602806400,23.94,24.04,23.29,23.37,32631,1,6054700,-0.023401587964897552
