,time,open,high,low,close,tick_volume,spread,real_volume,retorno
72,1592524800,106.63,107.12,102.75,103.65,12642,1,3807500,-0.00832376578645222
73,1592784000,104.64,104.9,100.43,102.05,11222,1,2315500,-0.015436565364206567
74,1592870400,102.87,105.62,102.49,102.95,18100,1,3372300,0.00881920627143562
75,1592956800,103.05,106.49,102.17,105.91,14576,1,3671600,0.02875182127246223
76,1593043200,106.04,106.64,102.68,104.89,10293,1,2061300,-0.009630818619582593
77,1593129600,104.15,105.24,101.28,102.75,8887,1,1915800,-0.020402326246544034
78,1593388800,103.35,105.87,101.95,105.79,11032,1,2121600,0.029586374695863782
79,1593475200,104.67,108.13,104.46,106.69,14099,1,2995400,0.008507420361092644
80,1593561600,107.82,111.64,106.64,111.64,14315,1,3188400,0.04639610085293855
81,1593648000,112.62,114.39,106.81,107.56,15959,1,3196000,-0.036546040845575
82,1593734400,107.63,109.2,105.74,108.49,7842,1,1554900,0.00864633692822614
83,1593993600,111.62,117.85,111.04,117.85,15682,1,2988300,0.08627523274034465
84,1594080000,116.73,118.73,114.5,116.7,12111,1,2251400,-0.009758167161646125
85,1594166400,117.6,119.09,114.61,115.02,12361,1,2496700,-0.014395886889460252
86,1594252800,116.18,119.95,115.03,119.77,12432,1,2601200,0.04129716571031117
87,1594339200,119.38,120.95,117.13,119.83,9162,1,1871000,0.0005009601736662983
88,1594598400,120.43,121.08,116.6,116.6,10037,1,2151700,-0.02695485270800302
89,1594684800,117.5,119.11,114.3,115.3,17485,1,3601700,-0.011149228130360234
90,1594771200,116.82,117.14,112.96,113.6,14294,1,2882600,-0.014744145706851675
91,1594857600,112.72,113.99,109.94,110.23,15311,1,2785900,-0.029665492957746342
92,1594944000,111.06,115.95,110.62,115.09,18746,1,3775800,0.044089630772022215
93,1595203200,115.71,119.34,115.71,119.23,11191,1,2220800,0.03597184811886356
94,1595289600,120.14,122.84,117.4,118.82,18176,1,3773200,-0.003438731862786315
95,1595376000,120.09,125.87,118.7,125.12,17820,1,3499200,0.05302137687258046
96,1595462400,125.11,127.47,119.4,119.59,15498,1,2703400,-0.04419757033248084
97,1595548800,118.6,121.49,114.02,121.18,15896,1,3421900,0.013295426038966607
98,1595808000,122.1,124.55,118.15,120.5,12307,1,2431800,-0.005611487044066776
99,1595894400,120.5,121.94,118.0,121.83,9623,1,1802600,0.011037344398340254
100,1595980800,121.84,124.5,120.54,123.41,11967,1,2504400,0.012968891077731248
101,1596067200,120.99,124.62,120.0,122.0,14342,1,2655600,-0.0114253302001458
102,1596153600,123.1,126.85,119.32,119.32,15709,1,3472700,-0.021967213114754136
103,1596412800,121.17,126.0,119.45,126.0,17478,1,4121400,0.055983908816627626
104,1596499200,125.65,126.58,121.2,122.99,14318,1,2704600,-0.02388888888888896
105,1596585600,124.85,125.5,121.25,121.5,12822,1,2228800,-0.01211480608179527
106,1596672000,121.5,123.2,120.88,123.01,11159,1,2032900,0.0124279835390948
107,1596758400,121.44,124.3,119.86,121.67,14693,1,2508500,-0.010893423298918847
108,1597017600,122.0,123.5,117.86,121.78,18737,1,3380600,0.000904084819594031
109,1597104000,122.06,123.3,119.25,120.0,16442,1,3043100,-0.014616521596321208
110,1597190400,120.94,121.41,117.1,120.26,15616,1,2825000,0.00216666666666665
111,1597276800,120.76,125.15,119.41,122.0,20305,1,4230300,0.014468651255612697
112,1597363200,121.07,121.68,112.01,113.6,38444,1,8092600,-0.06885245901639347
113,1597622400,113.2,116.0,107.58,108.46,27618,1,6486400,-0.045246478873239404
114,1597708800,112.13,115.39,110.5,114.4,21318,1,4013000,0.05476673427991896
115,1597795200,114.8,114.8,111.5,112.39,12535,1,2242100,-0.01756993006993013
116,1597881600,110.05,113.7,109.53,112.81,12589,1,2533100,0.0037369872764481116
117,1597968000,112.97,116.7,112.75,115.77,16493,1,3323200,0.02623880861625727
118,1598227200,116.34,117.74,113.7,115.14,16146,1,3268700,-0.005441824306815168
119,1598313600,115.4,116.28,114.0,114.33,11841,1,2596600,-0.007034914017717608
120,1598400000,114.74,116.22,108.83,111.0,18646,1,3183100,-0.029126213592232997
121,1598486400,110.91,112.05,108.5,111.23,17604,1,3282800,0.002072072072072162
122,1598572800,111.38,115.9,111.38,115.56,12080,1,2021000,0.038928346669064195
123,1598832000,114.99,115.45,111.91,112.09,9776,1,2451400,-0.030027691242644483
124,1598918400,113.1,115.63,112.2,113.51,10918,1,2685200,0.012668391471139184
125,1599004800,114.32,114.73,110.16,110.9,11218,1,1946000,-0.02299356884855963
126,1599091200,111.0,111.71,100.63,102.5,34484,1,7213900,-0.07574391343552755
127,1599177600,102.68,103.08,95.84,102.3,36051,1,6983900,-0.0019512195121951237
128,1599523200,98.7,102.64,97.65,99.36,16969,1,3048100,-0.028739002932551272
