,time,open,high,low,close,tick_volume,spread,real_volume,retorno
335,1625616000,24.51,24.9,24.1,24.72,25974,1,7626700,0.013945857260049266
336,1625702400,24.45,24.88,24.29,24.65,28664,1,6717700,-0.0028317152103559673
337,1626048000,25.2,26.5,25.2,26.13,41490,1,16858400,0.06004056795131851
338,1626134400,25.94,26.93,25.83,26.39,29852,1,12219800,0.00995024875621886
339,1626220800,26.9,26.97,26.25,26.97,44655,1,11023600,0.0219780219780219
340,1626307200,26.86,27.13,26.61,26.9,26605,1,7108900,-0.0025954764553207665
341,1626393600,27.07,27.23,26.4,26.4,19399,1,4749900,-0.018587360594795488
342,1626652800,26.08,26.23,25.71,26.14,25643,1,6106700,-0.009848484848484773
343,1626739200,26.05,26.2,25.7,25.98,24233,1,5603500,-0.006120887528691665
344,1626825600,26.0,26.54,25.63,26.36,21492,1,7024400,0.014626635873749017
345,1626912000,26.36,27.39,26.17,27.2,21592,1,7697300,0.03186646433990892
346,1626998400,27.25,27.3,26.47,27.0,21480,1,4877500,-0.007352941176470562
347,1627257600,26.9,27.29,26.57,26.59,21044,1,5400300,-0.01518518518518519
348,1627344000,26.59,26.79,25.84,26.31,26091,1,6838100,-0.010530274539300555
349,1627430400,26.47,26.82,26.11,26.82,25914,1,16796700,0.019384264538198526
350,1627516800,27.1,27.2,26.27,26.45,19940,1,6907200,-0.013795674869500396
351,1627603200,26.13,26.26,24.95,25.55,49800,1,15690800,-0.03402646502835538
352,1627862400,25.91,26.25,25.61,25.75,36601,1,13027100,0.007827788649706457
353,1627948800,25.7,25.82,24.9,25.59,28149,1,10491600,-0.006213592233009768
354,1628035200,25.58,25.58,24.26,24.55,50771,1,18505400,-0.040640875341930394
355,1628121600,25.3,25.3,24.05,24.33,34758,1,10797200,-0.008961303462321935
356,1628208000,24.36,24.44,23.95,24.2,25824,1,8229900,-0.005343197698314817
357,1628467200,24.0,24.55,23.95,24.29,16012,1,4476200,0.0037190082644626976
358,1628553600,24.45,24.72,24.05,24.3,21335,1,7729200,0.0004116920543433267
359,1628640000,24.15,24.55,23.83,24.29,20665,1,5917600,-0.0004115226337448874
360,1628726400,24.17,24.31,23.88,23.95,21939,1,7674300,-0.013997529847673884
361,1628812800,24.08,24.1,23.48,23.59,23211,1,8192100,-0.015031315240083498
362,1629072000,23.65,23.74,22.7,23.07,41556,1,8957100,-0.022043238660449327
363,1629158400,22.85,22.97,21.9,22.79,42611,1,14089600,-0.012136974425661085
364,1629244800,22.55,22.65,21.75,22.64,13862,1,8874800,-0.006581834137779685
