,time,open,high,low,close,tick_volume,spread,real_volume,retorno
191,1606953600,8.43,9.7,8.4,9.35,58442,1,58068300,0.1104513064133017
192,1607040000,9.6,9.92,9.1,9.37,39409,1,33474800,0.002139037433155133
193,1607299200,9.39,9.57,9.23,9.37,22535,1,18074300,0.0
194,1607385600,9.34,9.42,9.08,9.18,19886,1,14696800,-0.02027748132337237
195,1607472000,9.22,9.29,8.9,8.97,25115,1,19204600,-0.02287581699346397
196,1607558400,9.02,9.06,8.72,8.89,17032,1,12366600,-0.00891861761426982
197,1607644800,8.77,9.12,8.65,9.05,23143,1,16155700,0.017997750281214753
198,1607904000,9.2,9.32,8.97,9.01,18778,1,14373100,-0.0044198895027625085
199,1607990400,9.12,9.38,8.94,9.27,19195,1,15532700,0.02885682574916748
200,1608076800,9.3,9.33,9.08,9.22,20499,1,12496300,-0.005393743257820827
201,1608163200,9.22,9.4,9.05,9.11,15342,1,13087000,-0.011930585683297301
202,1608249600,9.16,9.21,8.92,8.95,15782,1,15034600,-0.01756311745334793
203,1608508800,8.6,8.8,8.39,8.54,23110,1,21451300,-0.045810055865921795
204,1608595200,8.58,8.67,8.16,8.22,19366,1,13200500,-0.03747072599531598
205,1608681600,8.24,8.57,8.24,8.56,14687,1,13045000,0.041362530413625365
206,1609113600,8.64,8.69,8.51,8.67,14932,1,11250800,0.012850467289719614
207,1609200000,8.7,8.78,8.58,8.63,14529,1,8791200,-0.0046136101499422155
208,1609286400,8.63,8.9,8.58,8.85,13711,1,10953200,0.025492468134414636
209,1609718400,8.94,9.0,8.31,8.37,20537,1,17114300,-0.05423728813559325
210,1609804800,8.34,8.68,8.21,8.57,17695,1,12580900,0.0238948626045401
211,1609891200,8.58,9.15,8.51,8.91,24952,1,21813900,0.03967327887981331
212,1609977600,8.93,9.14,8.82,8.88,17430,1,12826600,-0.0033670033670032407
213,1610064000,8.92,9.01,8.66,8.81,15476,1,11694800,-0.007882882882882969
214,1610323200,8.71,8.85,8.54,8.61,15861,1,10674400,-0.022701475595913845
215,1610409600,8.71,9.33,8.68,9.29,28694,1,27161800,0.07897793263646924
216,1610496000,9.29,9.4,9.03,9.2,19962,1,13906900,-0.009687836383207693
217,1610582400,9.3,10.09,9.22,9.98,40891,1,35630400,0.08478260869565224
218,1610668800,9.82,9.96,9.5,9.52,24600,1,19587300,-0.04609218436873752
219,1610928000,9.65,9.95,9.31,9.38,16464,1,15640200,-0.014705882352941013
220,1611014400,9.51,9.55,9.25,9.47,15999,1,15766400,0.009594882729211163
221,1611100800,9.38,9.62,9.0,9.16,28928,1,23370100,-0.032734952481520696
222,1611187200,9.03,9.07,8.79,8.88,23615,1,18663900,-0.03056768558951961
223,1611273600,8.59,8.74,8.45,8.66,24504,1,18285000,-0.024774774774774855
224,1611619200,8.76,8.96,8.6,8.65,19791,1,12184600,-0.0011547344110853786
225,1611705600,8.63,9.09,8.47,8.84,23093,1,16744100,0.021965317919075078
226,1611792000,8.84,9.27,8.84,9.13,19478,1,15782000,0.0328054298642535
227,1611878400,9.0,9.22,8.73,8.79,15623,1,11819800,-0.03723986856516992
228,1612137600,8.93,8.99,8.77,8.93,14455,1,10035300,0.015927189988623525
229,1612224000,9.05,9.54,9.05,9.53,24541,1,16198400,0.06718924972004481
230,1612310400,9.54,9.82,9.42,9.64,21688,1,15124400,0.011542497376705319
231,1612396800,9.66,9.85,9.43,9.45,12795,1,8865100,-0.019709543568464882
232,1612483200,9.55,9.62,9.39,9.47,10358,1,7112500,0.002116402116402183
233,1612742400,9.44,9.75,9.32,9.63,13840,1,9757300,0.01689545934530101
234,1612828800,9.54,9.67,9.41,9.63,12071,1,7257700,0.0
235,1612915200,9.63,9.94,9.59,9.67,18976,1,14265200,0.004153686396676903
236,1613001600,9.7,10.46,9.68,10.02,28639,1,25036500,0.03619441571871773
237,1613088000,10.1,10.25,9.89,10.08,17897,1,15297700,0.005988023952095967
238,1613520000,11.01,11.58,10.74,11.5,42256,1,37144800,0.14087301587301582
239,1613606400,11.59,12.37,11.17,11.3,50280,1,33704500,-0.017391304347825987
240,1613692800,11.28,11.73,10.99,11.62,23435,1,15216400,0.028318584070796238
241,1613952000,11.2,12.77,11.11,12.48,52775,1,36289800,0.07401032702237531
242,1614038400,12.68,12.68,11.67,12.35,37445,1,21373800,-0.01041666666666674
243,1614124800,12.44,13.33,12.2,13.1,38110,1,25174200,0.06072874493927127
244,1614211200,13.07,13.22,12.21,12.27,39087,1,21108300,-0.06335877862595418
245,1614297600,12.31,12.42,11.79,12.23,30534,1,17922400,-0.0032599837000814036
246,1614556800,12.53,12.7,12.15,12.21,27387,1,14282400,-0.0016353229762877675
247,1614643200,12.13,12.56,11.49,12.42,36223,1,16942600,0.017199017199017064
248,1614729600,12.35,12.56,11.96,12.43,37672,1,18422000,0.0008051529790660261
249,1614816000,12.5,12.94,12.15,12.4,34331,1,18129600,-0.002413515687851975
250,1614902400,12.45,12.89,11.94,12.82,31292,1,17275100,0.03387096774193554
251,1615161600,12.59,13.1,12.14,12.23,30990,1,15305200,-0.04602184087363492
252,1615248000,12.21,12.53,12.0,12.34,25661,1,12879700,0.008994276369582943
253,1615334400,12.38,13.82,12.24,13.82,36574,1,22790700,0.11993517017828204
254,1615420800,13.84,13.93,13.4,13.74,32901,1,17259300,-0.005788712011577379
255,1615507200,13.69,14.52,13.67,14.4,32812,1,20211700,0.048034934497816595
256,1615766400,14.25,15.04,14.13,14.69,33704,1,17997800,0.02013888888888893
257,1615852800,14.7,14.82,13.73,13.99,29887,1,15945200,-0.047651463580667075
258,1615939200,13.99,14.45,13.85,14.42,27577,1,12468800,0.030736240171551188
259,1616025600,14.44,14.64,13.81,13.95,23316,1,11640600,-0.032593619972260846
260,1616112000,14.08,14.78,13.21,14.51,42838,1,31426600,0.04014336917562722
261,1616371200,14.39,14.45,13.25,13.43,41036,1,26341900,-0.07443142660234325
262,1616457600,13.43,14.25,13.24,13.35,35705,1,20400800,-0.005956813104988856
263,1616544000,13.41,13.9,13.06,13.1,29754,1,15243700,-0.01872659176029967
264,1616630400,13.15,13.43,12.69,13.19,35530,1,17566100,0.006870229007633677
265,1616716800,13.23,13.6,12.99,13.2,26663,1,15215500,0.0007581501137225999
266,1616976000,13.02,13.46,13.02,13.12,26495,1,12691500,-0.0060606060606061
267,1617062400,13.05,14.4,13.05,14.34,39057,1,22613700,0.09298780487804881
268,1617148800,14.29,14.33,13.92,14.01,23935,1,11090300,-0.023012552301255207
269,1617235200,14.18,14.63,13.86,13.9,21210,1,12495300,-0.007851534618129818
270,1617580800,14.09,14.8,14.04,14.66,28707,1,16037100,0.054676258992805815
271,1617667200,14.66,14.83,14.41,14.46,17421,1,8719800,-0.013642564802182733
272,1617753600,14.46,14.8,14.32,14.78,21998,1,11031400,0.022130013831258566
273,1617840000,14.8,16.08,14.7,16.08,42175,1,24972000,0.08795669824086594
274,1617926400,15.89,16.05,15.61,15.96,29433,1,14442500,-0.007462686567163979
275,1618185600,16.05,16.2,15.69,16.05,31185,1,12827700,0.005639097744360999
276,1618272000,16.0,16.17,15.52,15.76,22604,1,12278800,-0.01806853582554524
277,1618358400,15.77,16.55,15.77,16.14,25256,1,12553300,0.02411167512690371
278,1618444800,16.29,16.4,15.78,15.96,22951,1,11009500,-0.01115241635687736
279,1618531200,15.98,16.04,15.69,15.81,14766,1,6713700,-0.009398496240601517
280,1618790400,15.83,15.87,15.41,15.43,20384,1,9130700,-0.02403542061986086
281,1618876800,15.42,15.61,14.6,15.08,35418,1,22750700,-0.02268308489954629
282,1619049600,15.24,15.45,15.01,15.19,24102,1,9131400,0.007294429708222694
283,1619136000,15.28,15.65,15.22,15.51,24098,1,8007100,0.02106649111257397
284,1619395200,15.74,16.1,15.59,16.09,18956,1,9146800,0.03739522888459068
285,1619481600,16.19,16.48,15.63,15.93,19904,1,9511600,-0.009944064636420169
286,1619568000,15.96,16.02,15.68,15.78,13341,1,5342800,-0.00941619585687381
287,1619654400,15.58,15.89,15.03,15.1,20664,1,9124000,-0.04309252217997461
288,1619740800,15.12,15.43,14.9,15.4,18987,1,8842600,0.019867549668874274
289,1620000000,15.22,15.96,15.14,15.96,24852,1,9563700,0.036363636363636376
290,1620086400,15.92,16.16,15.62,15.91,21077,1,9960800,-0.0031328320802005427
291,1620172800,16.07,16.09,15.62,15.71,13783,1,5835600,-0.012570710245128791
292,1620259200,15.79,16.17,15.43,15.82,20585,1,9024000,0.007001909611712209
293,1620345600,15.83,16.99,15.79,16.99,25745,1,13021200,0.07395701643489239
294,1620604800,16.98,17.18,16.48,16.57,23598,1,8527700,-0.024720423778693212
295,1620691200,16.41,16.69,15.92,16.44,22098,1,9895500,-0.00784550392275185
296,1620777600,16.46,16.5,15.34,15.57,39040,1,19340900,-0.0529197080291971
297,1620864000,15.69,16.01,15.26,15.53,32760,1,13724000,-0.0025690430314708745
298,1620950400,15.8,16.22,15.66,15.99,18475,1,7096200,0.02962009014810052
299,1621209600,15.95,16.1,15.68,16.1,15093,1,5714900,0.0068792995622264375
300,1621296000,16.08,16.64,15.88,16.42,20659,1,9084400,0.019875776397515477
301,1621382400,16.17,16.17,15.6,15.89,23166,1,12152800,-0.03227771010962244
302,1621468800,15.92,16.17,15.67,16.15,15859,1,7952500,0.016362492133417117
303,1621555200,16.2,16.76,15.91,16.66,24397,1,11497400,0.03157894736842115
304,1621814400,16.74,17.09,16.51,17.05,16915,1,7534900,0.02340936374549818
305,1621900800,17.14,17.79,17.1,17.27,26940,1,13293700,0.012903225806451646
306,1621987200,17.4,17.65,16.76,16.85,18315,1,10202000,-0.02431962941517074
307,1622073600,17.05,18.0,17.05,17.87,41020,1,19360600,0.06053412462908003
308,1622160000,17.91,18.03,17.08,17.43,18652,1,9533400,-0.02462227196418587
309,1622419200,17.4,17.43,17.15,17.28,6455,1,2870500,-0.008605851979345824
310,1622505600,17.79,18.55,17.77,17.98,34990,1,14659600,0.0405092592592593
311,1622592000,18.05,18.15,17.66,17.82,18534,1,7200200,-0.008898776418242549
312,1622764800,17.82,17.84,17.25,17.26,19661,1,8246600,-0.03142536475869806
313,1623024000,17.33,17.5,17.15,17.48,17813,1,7557900,0.012746234067207318
314,1623110400,17.57,18.1,17.4,17.55,18168,1,8021300,0.004004576659038861
315,1623196800,17.61,17.67,17.23,17.3,14292,1,5943000,-0.014245014245014231
316,1623283200,19.6,20.0,19.15,20.0,66232,1,38439200,0.15606936416184958
317,1623369600,20.47,21.29,20.28,21.02,54826,1,27538000,0.050999999999999934
318,1623628800,21.15,21.5,20.86,21.07,27951,1,13645800,0.0023786869647954845
319,1623715200,21.06,21.56,20.71,21.38,24624,1,11609300,0.014712861888941609
320,1623801600,21.3,21.3,20.16,20.44,35399,1,15821000,-0.04396632366697839
321,1623888000,20.34,20.63,19.97,20.23,20836,1,8779100,-0.010273972602739767
322,1623974400,20.2,20.48,19.65,20.0,25054,1,11775500,-0.011369253583786487
323,1624233600,20.05,20.35,19.83,20.35,14106,1,5096600,0.01750000000000007
324,1624320000,20.35,20.45,19.66,20.08,21813,1,8302100,-0.013267813267813455
325,1624406400,20.17,20.44,19.55,19.66,19495,1,9356900,-0.020916334661354452
326,1624492800,19.76,20.02,19.48,19.61,18285,1,8660500,-0.0025432349949136013
327,1624579200,19.8,19.85,18.83,19.1,22368,1,9646400,-0.026007139214686337
328,1624838400,19.06,19.21,18.71,18.99,12916,1,5925400,-0.005759162303665022
329,1624924800,18.98,19.06,18.4,18.61,19059,1,7442600,-0.020010531858873026
330,1625011200,18.55,19.02,18.36,18.87,15727,1,6054300,0.01397098334228919
331,1625097600,18.99,19.1,18.56,18.74,14067,1,4894900,-0.006889242183359956
332,1625184000,18.84,19.21,18.6,18.95,10298,1,5207400,0.011205976520811234
