,time,open,high,low,close,tick_volume,spread,real_volume,retorno
335,1626134400,30.45,31.2,30.1,31.0,20367,1,5963400,0.014397905759162333
336,1626220800,31.36,31.74,31.15,31.47,34572,1,9821500,0.015161290322580623
337,1626307200,31.53,32.29,31.32,32.03,36390,1,11500000,0.017794725135049427
338,1626393600,32.04,32.04,31.37,31.52,25666,1,6575600,-0.015922572588198625
339,1626652800,30.96,31.33,30.48,31.01,38105,1,10286900,-0.016180203045685237
340,1626739200,31.09,31.52,30.72,31.4,17494,1,4405300,0.012576588197355631
341,1626825600,31.45,31.77,31.17,31.66,15404,1,4346900,0.008280254777070173
342,1626912000,31.46,31.8,31.35,31.5,14744,1,3671700,-0.005053695514845247
343,1626998400,31.63,31.87,31.26,31.52,18731,1,4046600,0.0006349206349205438
344,1627257600,31.54,32.57,31.37,32.11,24596,1,8295000,0.01871827411167515
345,1627344000,32.05,32.05,30.99,31.51,31671,1,10174700,-0.018685767673621845
346,1627430400,31.71,31.81,30.63,30.87,33827,1,9386600,-0.020311012377023152
347,1627516800,31.0,31.35,30.16,30.5,28012,1,13759300,-0.011985746679624265
348,1627603200,30.14,30.77,28.66,29.12,56560,1,19413700,-0.04524590163934428
349,1627862400,29.75,30.17,29.02,29.4,43839,1,14655600,0.009615384615384581
350,1627948800,29.41,29.98,28.22,29.85,43578,1,14506800,0.015306122448979664
351,1628035200,29.75,29.91,29.26,29.72,29449,1,9714200,-0.004355108877722058
352,1628121600,29.85,30.33,29.2,29.57,33691,1,10883200,-0.005047106325706596
353,1628208000,29.82,30.22,29.12,30.12,30980,1,9118900,0.018599932363882354
354,1628467200,30.18,31.77,29.98,31.3,47875,1,15961800,0.03917662682602918
355,1628553600,32.25,32.65,30.86,31.09,54760,1,19797700,-0.006709265175718904
356,1628640000,31.4,31.5,30.08,30.35,32202,1,12762700,-0.023801865551624224
357,1628726400,30.2,30.46,29.35,29.47,59078,1,17929700,-0.028995057660626156
358,1628812800,29.73,29.78,28.58,29.69,63760,1,20168000,0.0074652188666441965
359,1629072000,29.58,29.6,28.05,28.29,71046,1,18983500,-0.04715392388009443
360,1629158400,28.23,28.43,26.73,28.08,78646,1,28124100,-0.007423117709438043
361,1629244800,28.11,28.53,27.3,27.6,66275,1,21090700,-0.017094017094017033
362,1629331200,27.0,28.63,26.92,28.28,56794,1,17009100,0.02463768115942022
363,1629417600,28.19,28.7,27.7,28.33,33297,1,9256600,0.0017680339462515793
364,1629676800,28.49,28.79,27.72,27.91,9951,1,6239100,-0.014825273561595464
