,time,open,high,low,close,tick_volume,spread,real_volume,retorno
70,1592352000,38.4,38.9,38.07,38.9,15342,1,4621400,0.020997375328083878
71,1592438400,39.2,39.79,38.65,39.55,21971,1,8074300,0.01670951156812328
72,1592524800,39.55,40.15,38.9,39.5,28255,1,17595000,-0.0012642225031604948
73,1592784000,39.61,39.78,38.53,38.99,17181,1,5322700,-0.012911392405063227
74,1592870400,38.49,39.2,37.82,38.04,18061,1,5466100,-0.024365221851756935
75,1592956800,38.2,38.8,37.87,38.6,15656,1,4710000,0.014721345951629994
76,1593043200,38.62,38.8,37.9,38.08,21016,1,4492800,-0.013471502590673645
77,1593129600,38.35,38.76,37.51,37.88,20784,1,5720500,-0.005252100840336005
78,1593388800,37.82,38.16,37.3,37.73,15798,1,3993700,-0.003959873284055115
79,1593475200,37.69,37.94,36.45,36.79,30464,1,9693400,-0.02491386164855547
80,1593561600,36.79,37.25,36.14,37.14,27148,1,7513600,0.009513454743136807
81,1593648000,37.2,37.48,36.68,36.82,22433,1,7774200,-0.008616047388260606
82,1593734400,36.87,37.27,36.42,37.27,12268,1,3842100,0.012221618685497093
83,1593993600,37.27,37.27,36.75,36.9,17891,1,4861900,-0.009927555674805633
84,1594080000,36.02,37.26,35.9,36.19,28630,1,9590000,-0.019241192411924124
85,1594166400,36.15,36.73,36.15,36.15,23506,1,6593000,-0.0011052777010223114
86,1594252800,36.17,36.8,35.91,36.47,15496,1,5228300,0.008852005532503426
87,1594339200,36.47,36.89,36.27,36.68,17328,1,4751500,0.0057581573896352545
88,1594598400,36.76,37.02,36.0,36.06,17117,1,5332400,-0.016902944383860308
89,1594684800,36.1,37.02,35.71,36.66,23001,1,6824600,0.01663893510815284
90,1594771200,37.01,39.24,36.71,38.85,50495,1,14995000,0.05973813420621954
91,1594857600,38.62,39.09,38.05,38.73,19912,1,7266500,-0.003088803088803216
92,1594944000,38.75,39.9,38.35,39.85,32054,1,7242700,0.028918151303898965
93,1595203200,39.55,40.37,39.35,40.24,18852,1,6019600,0.00978670012547056
94,1595289600,40.2,40.6,39.9,40.5,24171,1,7890500,0.006461232604373812
95,1595376000,40.25,40.8,38.92,39.5,20733,1,9675100,-0.024691358024691357
96,1595462400,39.72,41.2,39.36,40.74,21715,1,7504100,0.03139240506329122
97,1595548800,40.52,43.07,40.19,42.3,35646,1,11901300,0.038291605301914444
98,1595808000,41.7,42.14,40.91,41.67,16196,1,4571500,-0.01489361702127645
99,1595894400,41.6,42.12,40.9,42.0,10773,1,2936600,0.007919366450683807
100,1595980800,42.01,42.01,40.98,41.49,15582,1,4388000,-0.012142857142857122
101,1596067200,41.33,42.96,41.32,42.22,15318,1,4604800,0.017594601108700925
102,1596153600,42.4,42.65,41.51,42.0,18423,1,4555600,-0.005210800568450913
103,1596412800,42.4,43.69,41.82,43.09,23005,1,6391800,0.02595238095238095
104,1596499200,43.4,43.41,41.42,42.08,21006,1,5164600,-0.023439313065676592
105,1596585600,42.5,45.96,42.35,45.28,41765,1,11702600,0.07604562737642584
106,1596672000,46.25,46.99,45.6,46.32,20617,1,6234300,0.0229681978798586
107,1596758400,45.81,47.44,45.81,46.18,26068,1,6672600,-0.003022452504317763
108,1597017600,46.0,47.5,46.0,47.36,15797,1,3997300,0.025552187093980105
109,1597104000,47.3,47.79,46.56,46.9,21785,1,5095900,-0.009712837837837829
110,1597190400,47.29,47.52,46.11,47.23,25476,1,6543000,0.007036247334754719
111,1597276800,47.08,48.59,46.83,47.67,29091,1,8345900,0.009316112640271212
112,1597363200,48.77,52.2,48.23,50.49,57874,1,19163300,0.05915670232850845
113,1597622400,50.0,51.85,50.0,50.98,27507,1,7968300,0.009704892057833092
114,1597708800,50.98,52.41,50.6,52.0,23693,1,5365800,0.020007846214201708
115,1597795200,52.29,53.75,50.63,50.63,31394,1,7751700,-0.026346153846153797
116,1597881600,51.5,53.58,51.24,52.25,35359,1,9759700,0.03199683981828949
117,1597968000,51.93,52.4,50.91,52.15,25149,1,6424300,-0.001913875598086201
118,1598227200,52.2,52.38,51.21,52.15,26021,1,5455800,0.0
119,1598313600,52.18,52.34,50.55,51.1,21741,1,6252900,-0.020134228187919434
120,1598400000,50.69,51.98,49.82,51.76,33434,1,8338300,0.012915851272015555
121,1598486400,51.6,51.74,50.52,51.42,12062,1,3121300,-0.006568778979907153
122,1598572800,51.5,51.5,50.26,50.99,21021,1,4378200,-0.008362504861921471
123,1598832000,50.55,50.79,50.13,50.2,12796,1,5193200,-0.01549323396744462
124,1598918400,50.1,51.46,49.68,51.12,15830,1,3408200,0.018326693227091573
125,1599004800,51.0,51.81,48.75,49.01,25205,1,6401700,-0.041275430359937415
126,1599091200,48.41,49.3,47.0,48.0,32280,1,8156900,-0.02060803917567844
127,1599177600,47.62,48.45,47.01,47.54,20969,1,6800500,-0.009583333333333388
128,1599523200,47.34,47.91,46.44,46.78,17306,1,4224900,-0.01598653765250313
129,1599609600,46.92,47.69,46.53,47.05,15864,1,3170000,0.005771697306541146
130,1599696000,47.0,47.21,46.2,46.35,18855,1,4666300,-0.014877789585547196
131,1599782400,46.16,46.57,44.82,45.6,17047,1,4063100,-0.016181229773462813
132,1600041600,45.51,46.3,45.38,46.12,9959,1,2125800,0.011403508771929749
133,1600128000,46.04,48.91,45.81,48.89,24628,1,7032800,0.060060711188204774
134,1600214400,48.74,48.82,47.02,47.58,15479,1,4633300,-0.02679484557169165
135,1600300800,47.0,49.63,46.47,49.02,17394,1,5816900,0.03026481715006324
136,1600387200,48.97,51.7,48.66,50.05,35659,1,12379800,0.021011831905344724
137,1600646400,49.49,49.97,47.76,48.53,17813,1,5633700,-0.03036963036963025
138,1600732800,48.3,48.52,46.95,47.37,16513,1,4881100,-0.023902740572841585
139,1600819200,47.22,47.38,46.03,46.63,20253,1,5225600,-0.015621701498838791
140,1600905600,46.53,47.07,45.38,46.0,14098,1,4330500,-0.013510615483594335
141,1600992000,46.91,48.24,46.08,48.14,22419,1,6308600,0.04652173913043489
142,1601251200,48.08,49.23,46.33,47.6,28058,1,8327400,-0.011217282924802618
143,1601337600,47.1,48.92,47.02,47.07,25064,1,6872300,-0.011134453781512677
144,1601424000,47.03,47.7,45.37,45.55,23581,1,7400700,-0.03229233057148939
145,1601510400,45.6,47.0,45.07,46.5,25087,1,8975100,0.020856201975850697
146,1601596800,46.79,48.0,46.11,46.33,45087,1,16676500,-0.0036559139784946293
147,1601856000,46.05,47.9,46.04,47.4,39316,1,14013100,0.023095186704079396
148,1601942400,47.68,49.26,47.22,47.94,37064,1,12468300,0.0113924050632912
149,1602028800,48.14,49.43,47.6,48.39,37551,1,33015200,0.009386733416770987
150,1602115200,48.25,49.59,47.61,49.27,28931,1,9321900,0.018185575532134735
151,1602201600,49.39,49.5,48.3,48.95,22924,1,7273500,-0.006494824436776958
152,1602547200,49.37,49.5,47.95,48.95,19037,1,4634100,0.0
153,1602633600,48.95,49.49,47.96,48.19,27710,1,8287000,-0.01552604698672122
154,1602720000,48.05,48.54,47.15,48.36,24110,1,5647700,0.0035277028429134827
155,1602806400,49.0,51.59,48.8,50.59,41391,1,12846400,0.04611248966087689
156,1603065600,51.69,52.22,49.82,50.11,29163,1,7435700,-0.009488041114844914
157,1603152000,49.94,50.96,49.84,50.69,22951,1,5498900,0.0115745360207542
158,1603238400,50.49,51.15,50.02,50.02,16342,1,4529300,-0.013217597159202898
159,1603324800,50.16,51.66,50.08,51.6,22676,1,6550300,0.03158736505397841
160,1603411200,51.25,51.51,50.62,51.21,14485,1,4099600,-0.007558139534883712
161,1603670400,51.26,51.68,50.26,51.0,20099,1,4845500,-0.004100761570005829
162,1603756800,50.81,51.25,49.65,50.1,20530,1,4548100,-0.01764705882352935
163,1603843200,49.62,50.09,48.28,48.52,24107,1,5994900,-0.031536926147704536
164,1603929600,48.01,50.38,48.0,50.17,32099,1,7358200,0.034006595218466495
165,1604016000,50.44,52.97,49.49,50.05,52706,1,16390900,-0.0023918676499901093
166,1604361600,51.0,52.88,50.22,52.68,43784,1,10874400,0.05254745254745252
167,1604448000,52.62,52.77,50.86,51.63,25108,1,5983900,-0.01993166287015935
168,1604534400,51.7,51.91,50.16,51.3,29856,1,7419800,-0.006391632771644451
169,1604620800,51.2,52.06,49.42,49.9,34002,1,9054000,-0.02729044834307992
170,1604880000,48.35,49.59,47.3,48.68,46580,1,11789700,-0.024448897795591118
171,1604966400,48.72,48.9,47.72,47.97,41300,1,10673000,-0.014585045193097779
172,1605052800,48.2,49.21,48.01,48.35,23006,1,5886100,0.007921617677715265
173,1605139200,48.5,48.89,48.2,48.57,20684,1,4923600,0.004550155118924426
174,1605225600,49.2,52.14,49.1,51.94,48233,1,14717100,0.06938439365863691
175,1605484800,52.1,53.34,51.32,53.09,24384,1,9868000,0.022140931844436107
176,1605571200,52.75,53.99,51.26,51.3,29830,1,8923200,-0.03371633075908842
177,1605657600,50.99,51.28,49.82,50.74,24985,1,7692800,-0.01091617933723188
178,1605744000,50.7,51.48,50.01,50.21,16893,1,4432400,-0.010445407962160091
