,time,open,high,low,close,tick_volume,spread,real_volume,retorno
335,1626134400,83.91,85.2,83.15,85.17,10521,1,2394400,0.008884150675195546
336,1626220800,85.17,86.6,85.09,85.62,16662,1,3352300,0.005283550545966964
337,1626307200,85.63,86.1,84.31,85.23,6167,1,1193600,-0.004555010511562707
338,1626393600,84.87,86.0,84.45,84.91,9225,1,2798000,-0.003754546521178126
339,1626652800,84.47,85.29,83.04,83.9,15403,1,3159300,-0.011894947591567395
340,1626739200,83.49,83.64,81.32,81.92,12533,1,3040500,-0.0235995232419548
341,1626825600,81.85,82.19,80.02,80.58,13472,1,3182800,-0.016357421875
342,1626912000,80.31,82.16,80.31,80.92,12465,1,2423300,0.00421940928270037
343,1626998400,80.71,81.36,80.28,80.85,7160,1,1168500,-0.0008650519031142556
344,1627257600,81.01,81.05,79.81,80.17,10421,1,2141900,-0.008410636982065456
345,1627344000,79.73,80.2,78.47,80.08,13064,1,3273000,-0.0011226144443059471
346,1627430400,80.62,82.42,80.0,81.7,13541,1,2505800,0.02022977022977024
347,1627516800,82.07,82.54,80.92,81.9,10055,1,1797200,0.002447980416156792
348,1627603200,80.67,81.24,79.16,80.0,12776,1,2824600,-0.023199023199023228
349,1627862400,79.49,82.33,79.49,80.14,14242,1,2950500,0.0017499999999999183
350,1627948800,79.62,81.1,78.57,80.63,12303,1,2802100,0.006114299975043647
351,1628035200,80.77,80.81,77.92,79.7,17451,1,4874600,-0.011534168423663504
352,1628121600,80.15,82.49,79.18,79.79,15621,1,2516400,0.0011292346298619194
353,1628208000,79.9,80.14,79.0,79.39,8194,1,1361800,-0.005013159543802548
354,1628467200,79.09,80.15,78.22,78.23,9685,1,2099000,-0.014611412016626746
355,1628553600,78.51,78.9,77.0,77.62,12078,1,2430700,-0.007797520132941327
356,1628640000,76.62,78.09,75.46,77.28,26263,1,8277500,-0.004380314351971171
357,1628726400,76.65,82.82,76.65,82.62,26529,1,9768200,0.06909937888198758
358,1628812800,82.8,86.75,82.63,84.23,31458,1,7794200,0.019486807068506362
359,1629072000,84.3,85.16,81.77,83.0,20208,1,3759000,-0.014602873085599044
360,1629158400,82.7,83.03,80.61,81.5,15978,1,3215400,-0.01807228915662651
361,1629244800,81.7,81.97,78.55,80.01,22838,1,5898200,-0.018282208588957016
362,1629331200,78.59,83.57,78.33,82.52,14504,1,3662100,0.031371078615173076
363,1629417600,81.44,85.51,80.75,85.4,15240,1,4061000,0.03490063015026679
364,1629676800,85.4,85.68,81.67,82.34,4392,0,1328300,-0.03583138173302114
