,time,open,high,low,close,tick_volume,spread,real_volume,retorno
336,1626220800,25.48,25.97,25.09,25.28,82735,1,62145000,0.004370282081843424
337,1626307200,25.2,25.34,24.68,24.9,53085,1,32934500,-0.015031645569620333
338,1626393600,24.97,25.04,24.31,24.35,52208,1,33122900,-0.02208835341365456
339,1626652800,24.09,24.2,23.84,23.99,71337,1,42925800,-0.014784394250513477
340,1626739200,24.0,24.38,23.81,24.36,52213,1,46142000,0.015423092955398232
341,1626825600,24.28,24.59,24.18,24.37,34923,1,28933100,0.00041050903119876914
342,1626912000,24.37,24.41,23.95,24.18,45316,1,26807300,-0.0077964710709890195
343,1626998400,24.19,24.24,23.74,23.93,44596,1,31855200,-0.01033912324234909
344,1627257600,23.9,24.23,23.89,24.13,36777,1,30362900,0.008357709987463435
345,1627344000,23.99,24.32,23.82,24.32,37012,1,36186900,0.007874015748031482
346,1627430400,24.54,25.06,24.35,24.89,66156,1,47172500,0.0234375
347,1627516800,24.9,25.04,24.38,24.65,40309,1,31890600,-0.009642426677380578
348,1627603200,24.49,24.89,24.19,24.23,49441,1,36481800,-0.017038539553752452
349,1627862400,24.59,25.1,24.31,24.38,66012,1,43511600,0.006190672719768919
350,1627948800,24.7,24.72,23.99,24.52,68343,1,55869300,0.005742411812961423
351,1628035200,23.94,23.99,23.45,23.45,92624,1,97432300,-0.04363784665579118
352,1628121600,23.75,23.83,23.05,23.2,90144,1,63175100,-0.010660980810234588
353,1628208000,23.34,23.78,23.2,23.71,67030,1,45477200,0.02198275862068977
354,1628467200,23.6,24.07,23.6,23.7,62133,1,34886700,-0.00042176296921137
355,1628553600,23.79,23.85,23.36,23.36,63909,1,35250600,-0.014345991561181437
356,1628640000,23.36,23.84,23.1,23.45,46739,1,27489400,0.0038527397260272878
357,1628726400,23.38,23.51,22.98,23.12,64491,1,36175800,-0.01407249466950955
358,1628812800,23.15,23.3,22.84,23.23,56674,1,38759600,0.004757785467127906
359,1629072000,23.15,23.38,22.91,23.04,82670,1,28772500,-0.00817907877744306
360,1629158400,23.08,23.2,22.68,22.95,88081,1,42559000,-0.00390625
361,1629244800,22.91,23.39,22.74,22.8,79577,1,41677100,-0.006535947712418277
362,1629331200,22.62,23.04,22.42,22.75,65837,1,51042800,-0.002192982456140413
363,1629417600,22.52,22.77,22.45,22.62,50078,1,28390400,-0.005714285714285672
364,1629676800,22.75,22.91,22.58,22.69,11210,1,14207400,0.0030946065428825165
