,time,open,high,low,close,tick_volume,spread,real_volume,retorno
335,1626134400,29.4,29.93,29.06,29.77,53033,1,31430600,0.006083136194660277
336,1626220800,30.1,30.75,29.72,29.81,73347,1,42503400,0.0013436345314075115
337,1626307200,29.76,29.97,29.28,29.45,38335,1,22513100,-0.012076484401207677
338,1626393600,29.67,29.69,28.92,28.97,33048,1,18221900,-0.016298811544991576
339,1626652800,28.6,28.99,28.51,28.8,55447,1,34394600,-0.005868139454608179
340,1626739200,28.67,29.37,28.52,29.18,53328,1,26315400,0.013194444444444509
341,1626825600,29.16,29.56,29.13,29.3,31050,1,13379900,0.004112405757368043
342,1626912000,29.32,29.42,28.85,29.0,35856,1,17179600,-0.010238907849829393
343,1626998400,29.11,29.23,28.7,28.92,34784,1,16723600,-0.0027586206896551557
344,1627257600,28.98,29.64,28.98,29.43,44876,1,24129700,0.01763485477178417
345,1627344000,29.4,29.92,29.23,29.72,59271,1,36382300,0.00985389058783559
346,1627430400,30.05,31.11,30.0,30.69,81922,1,69974300,0.03263795423956939
347,1627516800,30.78,30.87,30.2,30.53,44448,1,23100600,-0.005213424568263236
348,1627603200,30.3,30.98,29.96,30.2,56617,1,42363100,-0.010809040288241145
349,1627862400,30.71,31.42,30.38,30.38,72302,1,37207400,0.00596026490066226
350,1627948800,31.31,31.34,30.07,30.68,74081,1,54923800,0.00987491770901916
351,1628035200,30.49,30.64,29.74,29.82,74597,1,50419200,-0.028031290743155135
352,1628121600,30.11,30.48,29.61,29.91,76319,1,49242900,0.003018108651911433
353,1628208000,30.03,30.95,29.86,30.75,65706,1,33261100,0.028084252758274753
354,1628467200,30.68,31.34,30.68,31.11,69424,1,33737300,0.011707317073170742
355,1628553600,31.07,31.08,30.48,30.52,65756,1,31623000,-0.0189649630343941
356,1628640000,30.31,31.2,30.05,30.86,58352,1,34800800,0.011140235910878094
357,1628726400,30.75,31.0,30.28,30.28,64888,1,27217600,-0.0187945560596241
358,1628812800,30.33,30.85,30.03,30.69,68008,1,30176600,0.01354029062087192
359,1629072000,30.66,31.16,30.27,30.34,90681,1,35529200,-0.011404366243075947
360,1629158400,30.31,30.58,29.74,30.23,94783,1,38571700,-0.003625576796308483
361,1629244800,30.12,31.12,30.01,30.29,86049,1,47252000,0.001984783327819928
362,1629331200,29.9,30.83,29.65,29.9,82596,1,39608400,-0.012875536480686733
363,1629417600,29.6,29.93,29.2,29.79,59529,1,34550800,-0.0036789297658862408
364,1629676800,29.86,30.23,29.78,29.98,13226,1,11161800,0.006377979187646821
