,time,open,high,low,close,tick_volume,spread,real_volume,retorno
129,1599609600,53.77,55.17,52.82,54.57,28691,1,7801500,0.02114520958083843
130,1599696000,54.5,54.5,51.42,51.64,33167,1,8692800,-0.05369250503939893
131,1599782400,51.95,52.29,50.09,50.33,28249,1,5544500,-0.025367931835786228
132,1600041600,50.81,52.78,50.77,52.61,18151,1,4161800,0.04530101331213987
133,1600128000,52.76,53.09,51.83,52.6,19773,1,4851000,-0.00019007793195202627
134,1600214400,52.88,53.18,52.29,52.46,11439,1,3076300,-0.0026615969581749166
135,1600300800,51.92,52.98,51.88,52.73,14199,1,3082300,0.005146778497903126
136,1600387200,52.36,53.17,51.97,52.48,15383,1,5771300,-0.0047411340792717915
137,1600646400,51.59,51.89,49.78,50.6,28225,1,8952400,-0.035823170731707266
138,1600732800,50.65,51.75,50.37,51.53,12117,1,2340700,0.01837944664031621
139,1600819200,59.65,60.04,56.96,58.73,86619,1,31140900,0.1397244323694935
140,1600905600,58.36,58.91,57.13,57.75,33734,1,7764600,-0.016686531585220488
141,1600992000,57.07,58.76,56.77,58.76,23478,1,5409600,0.017489177489177443
142,1601251200,58.77,58.95,56.3,56.42,33862,1,7326300,-0.03982300884955747
143,1601337600,56.57,56.96,55.13,56.56,31329,1,5866200,0.002481389578163684
144,1601424000,56.96,57.78,55.93,56.44,22803,1,5317500,-0.0021216407355022504
145,1601510400,56.17,57.1,55.02,56.89,19076,1,4265500,0.007973068745570577
146,1601596800,56.57,57.96,56.27,56.47,18113,1,4220800,-0.007382668307259643
147,1601856000,56.76,57.44,55.9,57.02,15927,1,3271900,0.009739684788383274
148,1601942400,57.51,58.22,56.57,57.08,28085,1,4303300,0.0010522623640827344
149,1602028800,57.12,57.61,55.64,56.66,22359,1,4733900,-0.007358093903293672
150,1602115200,56.91,59.72,56.84,59.71,30639,1,6496100,0.05382986233674547
151,1602201600,59.33,60.85,58.85,59.9,30628,1,6139900,0.0031820465583654034
152,1602547200,59.87,60.4,58.54,59.13,21070,1,4711400,-0.01285475792988311
153,1602633600,59.14,61.5,59.03,61.44,22653,1,4794300,0.03906646372399791
154,1602720000,60.4,62.81,59.82,62.12,24416,1,6406400,0.01106770833333326
155,1602806400,61.76,62.58,61.18,62.02,21565,1,4739700,-0.0016097875080488544
156,1603065600,62.32,63.24,61.37,61.43,14344,1,3308200,-0.00951306030312804
157,1603152000,62.09,64.63,61.94,64.21,23918,1,5368900,0.04525476151717389
158,1603238400,64.09,64.96,62.28,62.63,24035,1,5385000,-0.024606759071795548
159,1603324800,62.64,63.93,62.24,63.74,17702,1,4489100,0.017723135877375062
160,1603411200,63.74,64.31,61.7,62.3,22370,1,4773100,-0.02259177910260446
161,1603670400,62.34,63.05,61.56,62.63,11861,1,2370900,0.005296950240770482
162,1603756800,63.72,65.95,63.08,64.31,40661,1,9730600,0.026824205652243416
163,1603843200,64.31,64.31,61.84,62.29,32357,1,8267400,-0.031410356087700264
164,1603929600,61.68,62.5,60.62,62.3,28507,1,6227600,0.0001605394124257753
165,1604016000,61.85,62.2,60.1,60.43,33490,1,6364100,-0.030016051364365914
166,1604361600,61.64,64.06,61.53,63.51,34257,1,7247200,0.05096806222075134
167,1604448000,64.04,66.68,63.91,66.03,27031,1,5292200,0.03967879074161562
168,1604534400,67.1,68.31,66.63,67.6,26278,1,5554700,0.023777071028320274
169,1604620800,67.06,67.88,66.59,67.72,21633,1,4779200,0.0017751479289942473
170,1604880000,68.72,69.71,65.23,65.83,38275,1,7994100,-0.027909037212049626
171,1604966400,65.84,68.09,65.74,66.05,35547,1,6795500,0.0033419413641195828
172,1605052800,65.18,67.82,65.0,65.95,24368,1,4449500,-0.0015140045420135584
173,1605139200,66.73,66.76,63.94,65.18,21535,1,4307400,-0.01167551175132675
174,1605225600,65.72,66.97,65.43,66.73,20687,1,4295000,0.023780300705738
175,1605484800,67.38,67.76,64.88,66.55,20530,1,3522100,-0.0026974374344373997
176,1605571200,66.41,67.13,65.34,65.73,20750,1,4716300,-0.012321562734785796
177,1605657600,65.68,65.92,63.69,64.23,32322,1,6218200,-0.022820629849383822
178,1605744000,63.96,65.66,62.64,65.21,17441,1,3848900,0.015257667756499949
179,1605830400,65.48,65.9,64.36,65.02,12393,1,2522200,-0.0029136635485355056
180,1606089600,65.58,65.81,64.59,65.09,11805,1,2311000,0.001076591817902317
181,1606176000,65.24,65.8,64.58,65.33,15039,1,2950500,0.0036872023352281236
182,1606262400,65.24,66.23,64.33,65.48,15466,1,3004000,0.0022960355120160703
183,1606348800,64.89,65.99,64.59,65.17,10768,1,2762900,-0.0047342700061088205
184,1606435200,65.02,67.02,64.57,66.17,17554,1,3830100,0.015344483658124908
185,1606694400,66.16,68.86,65.43,66.94,26869,1,7414100,0.01163669336557338
186,1606780800,67.67,67.71,65.06,65.18,23233,1,5250600,-0.026292201971915063
187,1606867200,65.18,65.72,64.02,65.3,21275,1,4188800,0.0018410555385086624
188,1606953600,65.46,68.77,65.07,67.81,25248,1,4739800,0.03843797856049003
189,1607040000,67.96,68.44,66.34,66.75,21266,1,4318100,-0.01563191269724229
190,1607299200,66.73,66.86,64.14,64.69,18487,1,4751000,-0.03086142322097385
191,1607385600,64.49,65.69,64.48,65.69,14375,1,4154900,0.015458339774308216
192,1607472000,65.61,66.58,62.79,63.61,21627,1,7174900,-0.031663875780179596
193,1607558400,63.89,64.26,61.96,63.27,21530,1,5253100,-0.005345071529633594
194,1607644800,62.86,63.67,62.24,63.44,14941,1,3128400,0.0026868974237395093
195,1607904000,63.85,64.16,62.77,63.03,10396,1,2222000,-0.006462799495586369
