,time,open,high,low,close,tick_volume,spread,real_volume,retorno
116,1597795200,6.77,6.93,6.44,6.58,84001,1,131289400,-0.054597701149425304
117,1597881600,6.38,6.76,6.36,6.57,48222,1,82296600,-0.001519756838905706
118,1597968000,6.19,6.64,6.1,6.5600000000000005,90061,1,164621800,-0.0015220700152206446
119,1598227200,6.64,6.68,6.36,6.37,46013,1,59615500,-0.028963414634146423
120,1598313600,6.44,6.5,6.18,6.2,79689,1,88426000,-0.026687598116169498
121,1598400000,6.23,6.31,5.96,6.06,55445,1,90074700,-0.022580645161290436
122,1598486400,6.1,6.18,5.96,6.07,35089,1,51299700,0.0016501650165017256
123,1598572800,6.12,6.18,5.98,6.01,37385,1,55633500,-0.009884678747940745
124,1598832000,5.97,6.08,5.7,5.7,42519,1,68640500,-0.0515806988352745
125,1598918400,5.78,6.02,5.74,5.95,43713,1,68269400,0.04385964912280693
126,1599004800,6.04,6.06,5.82,5.93,31943,1,50477000,-0.003361344537815225
127,1599091200,5.91,6.07,5.71,5.8,48360,1,64434800,-0.021922428330522714
128,1599177600,5.86,6.08,5.73,6.01,44549,1,63202000,0.036206896551724155
129,1599523200,5.95,6.27,5.86,6.15,50866,1,79630700,0.02329450915141451
130,1599609600,6.21,6.26,5.88,5.9,41166,1,74637200,-0.04065040650406504
131,1599696000,5.9,6.04,5.86,5.88,28220,1,49873600,-0.003389830508474634
132,1599782400,5.93,5.9399999999999995,5.65,5.7,38352,1,52959200,-0.030612244897959107
133,1600041600,5.82,6.06,5.7,5.98,41419,1,64751600,0.04912280701754401
134,1600128000,6.05,6.07,5.75,5.8,32812,1,59147300,-0.030100334448160626
135,1600214400,5.84,5.96,5.8,5.83,21015,1,38495800,0.005172413793103514
136,1600300800,5.75,5.87,5.65,5.77,28901,1,51234100,-0.010291595197255643
137,1600387200,5.76,5.79,5.5,5.53,43143,1,62157000,-0.041594454072790166
138,1600646400,5.34,5.57,5.28,5.5600000000000005,32572,1,65751800,0.005424954792043524
139,1600732800,5.55,5.68,5.45,5.67,29299,1,45128800,0.01978417266187038
140,1600819200,5.65,5.77,5.49,5.51,29042,1,47118700,-0.02821869488536155
141,1600905600,5.5,5.71,5.44,5.5,32728,1,49626100,-0.001814882032667886
142,1600992000,5.46,5.6899999999999995,5.42,5.58,28543,1,40012500,0.014545454545454639
143,1601251200,5.64,5.66,5.23,5.33,45596,1,56914800,-0.04480286738351258
144,1601337600,5.33,5.4,5.18,5.21,29389,1,43715500,-0.022514071294559068
145,1601424000,5.24,5.29,5.18,5.18,22800,1,38863400,-0.0057581573896353655
146,1601510400,5.2,5.55,5.16,5.52,37544,1,76613600,0.0656370656370655
147,1601596800,5.46,5.61,5.36,5.4,26910,1,37289200,-0.021739130434782483
148,1601856000,5.36,5.46,5.17,5.31,40704,1,68223300,-0.01666666666666683
149,1601942400,5.32,5.53,5.2,5.24,40258,1,61831100,-0.013182674199623268
150,1602028800,5.25,5.34,5.18,5.2,33597,1,35553900,-0.007633587786259555
151,1602115200,5.22,5.44,5.17,5.38,26616,1,56227300,0.03461538461538449
152,1602201600,5.35,5.54,5.22,5.25,34856,1,55130900,-0.024163568773234223
153,1602547200,5.28,5.29,5.19,5.21,24626,1,47490900,-0.007619047619047636
154,1602633600,5.22,5.39,5.2,5.22,30262,1,49954200,0.0019193857965451588
155,1602720000,5.18,5.22,5.01,5.04,48471,1,78324000,-0.03448275862068961
156,1602806400,5.04,5.07,4.8100000000000005,4.83,40503,1,59647000,-0.04166666666666663
157,1603065600,4.84,4.9399999999999995,4.77,4.8100000000000005,50335,1,55119900,-0.0041407867494822614
158,1603152000,4.85,4.97,4.8,4.9399999999999995,32041,1,52482200,0.02702702702702675
159,1603238400,4.92,5.09,4.78,5.04,40816,1,65360700,0.020242914979757165
160,1603324800,5.02,5.07,4.9,4.91,63817,1,48931700,-0.025793650793650813
161,1603411200,4.9,5.0,4.85,4.85,29471,1,36085400,-0.012219959266802527
162,1603670400,4.84,4.9,4.7,4.8,31302,1,51521600,-0.010309278350515427
163,1603756800,4.8100000000000005,4.82,4.61,4.62,38845,1,39168200,-0.03749999999999998
164,1603843200,4.47,4.47,4.25,4.25,40109,1,63336700,-0.0800865800865801
165,1603929600,4.23,4.63,4.03,4.54,58376,1,85915400,0.06823529411764717
166,1604016000,4.49,4.59,4.27,4.29,53892,1,66110000,-0.05506607929515417
167,1604361600,4.38,4.49,4.16,4.2,55098,1,57809100,-0.020979020979020935
168,1604448000,4.32,4.53,4.21,4.47,35765,1,53840100,0.06428571428571428
169,1604534400,4.55,4.6,4.33,4.39,26909,1,44783900,-0.017897091722595126
170,1604620800,4.32,4.53,4.25,4.5,57581,1,58358300,0.02505694760820054
171,1604880000,4.75,5.01,4.55,4.92,64417,1,104988400,0.09333333333333327
172,1604966400,4.93,5.12,4.77,4.9,62560,1,88782000,-0.004065040650406471
173,1605052800,4.88,4.95,4.6899999999999995,4.71,45980,1,53099400,-0.038775510204081765
174,1605139200,4.66,4.84,4.51,4.58,33652,1,46119700,-0.027600849256900206
175,1605225600,4.5600000000000005,4.83,4.53,4.76,41246,1,68438400,0.0393013100436681
176,1605484800,4.85,4.93,4.6899999999999995,4.75,37491,1,50436900,-0.0021008403361344463
177,1605571200,4.73,4.87,4.71,4.87,30421,1,28735500,0.025263157894736876
178,1605657600,4.88,5.29,4.87,5.13,66344,1,110347100,0.05338809034907599
179,1605744000,5.15,5.21,4.96,4.98,36353,1,58488900,-0.029239766081871288
180,1605830400,5.0,5.18,4.97,5.12,28924,1,43781100,0.028112449799196693
