,time,open,high,low,close,tick_volume,spread,real_volume,retorno
111,1597276800,20.03,20.26,19.24,19.24,18089,1,6420600,-0.030241935483870996
112,1597363200,19.29,19.53,18.96,19.36,19892,1,6363300,0.006237006237006293
113,1597622400,19.42,19.48,18.56,18.87,17013,1,6319900,-0.025309917355371803
114,1597708800,19.1,19.78,19.06,19.74,16377,1,6045100,0.0461049284578694
115,1597795200,19.92,20.19,19.38,19.51,22236,1,7560200,-0.011651469098277412
116,1597881600,19.27,20.16,19.08,19.99,20676,1,5893700,0.024602767811378712
117,1597968000,19.92,20.71,19.85,20.71,18527,1,7395900,0.03601800900450236
118,1598227200,20.72,21.1,20.48,20.52,17279,1,6235900,-0.00917431192660556
119,1598313600,20.52,20.81,20.39,20.49,19153,1,6626100,-0.0014619883040936088
120,1598400000,20.49,20.73,19.79,19.95,25211,1,6712100,-0.026354319180087793
121,1598486400,19.64,19.88,19.1,19.3,39151,1,17270300,-0.032581453634085156
122,1598572800,19.42,20.37,19.35,20.17,25461,1,9239300,0.04507772020725387
123,1598832000,20.02,20.08,19.51,19.59,22765,1,9682400,-0.028755577590480974
124,1598918400,19.76,20.53,19.73,20.38,27582,1,7790300,0.04032669729453797
125,1599004800,20.2,20.39,20.03,20.2,16913,1,5644300,-0.008832188420019649
126,1599091200,20.25,20.66,20.0,20.12,31447,1,7827900,-0.003960396039603853
127,1599177600,20.2,20.8,19.96,20.55,31526,1,27295800,0.02137176938369789
128,1599523200,20.09,21.12,20.06,21.09,33783,1,10084000,0.0262773722627736
129,1599609600,21.12,21.37,20.62,21.2,30054,1,7937700,0.005215742057847361
130,1599696000,21.11,21.33,20.52,20.65,20044,1,6522900,-0.025943396226415172
131,1599782400,20.52,20.8,20.03,20.3,20656,1,5075500,-0.016949152542372725
132,1600041600,20.33,20.77,20.26,20.43,20225,1,5770900,0.0064039408866993774
133,1600128000,20.5,20.58,19.97,20.26,18908,1,6010100,-0.008321096426823216
134,1600214400,20.38,20.65,20.16,20.19,21828,1,6840700,-0.0034550839091807006
135,1600300800,19.97,20.36,19.8,20.36,10368,1,3089900,0.008420009905893977
136,1600387200,20.12,20.18,19.54,19.65,18403,1,7467400,-0.034872298624754494
